590	530	0.0
586	483	0.0
1018	485	0.0
586	481	0.0
1084	459	0.0
1084	458	1.0986122886681098
666	646	0.0
829	519	0.0
829	500	0.0
829	501	0.6931471805599453
463	138	0.0
1158	1048	0.0
1018	493	0.0
586	476	0.6931471805599453
322	79	0.6931471805599453
590	550	3.6635616461296463
1168	123	0.0
590	554	1.791759469228055
586	469	0.0
586	468	1.6094379124341003
1084	477	0.0
590	547	1.6094379124341003
666	682	0.0
590	542	1.3862943611198906
590	541	0.0
590	544	1.6094379124341003
590	543	2.0794415416798357
590	546	0.6931471805599453
590	545	0.6931471805599453
1287	1028	0.0
798	514	0.6931471805599453
798	517	0.0
798	516	0.0
700	624	0.0
700	622	1.0986122886681098
590	466	1.3862943611198906
590	467	0.0
590	465	0.0
798	522	0.6931471805599453
841	496	3.871201010907891
798	525	0.0
841	497	1.0986122886681098
841	494	2.4849066497880004
841	495	3.295836866004329
841	498	0.0
841	493	1.9459101490553132
841	490	0.6931471805599453
841	491	1.0986122886681098
590	477	0.6931471805599453
798	532	0.0
798	531	0.6931471805599453
841	487	2.833213344056216
841	488	1.9459101490553132
798	538	1.0986122886681098
841	489	3.6635616461296463
841	484	1.6094379124341003
841	485	1.0986122886681098
841	486	1.791759469228055
1719	772	0.0
841	481	0.6931471805599453
841	482	3.6635616461296463
590	449	2.5649493574615367
602	458	0.0
841	478	0.0
841	476	1.6094379124341003
841	477	1.3862943611198906
841	474	0.0
841	472	0.6931471805599453
798	545	0.0
841	473	0.0
841	471	2.8903717578961645
798	554	0.0
841	469	2.0794415416798357
632	743	0.6931471805599453
841	460	2.70805020110221
841	462	1.3862943611198906
798	556	0.0
798	557	0.0
841	461	0.6931471805599453
1023	935	1.9459101490553132
841	464	0.0
798	559	0.0
841	463	2.0794415416798357
841	466	3.8501476017100584
841	465	1.0986122886681098
841	468	1.3862943611198906
1023	931	0.0
841	458	1.0986122886681098
798	560	0.6931471805599453
841	459	1.791759469228055
1076	392	0.6931471805599453
758	624	0.0
1023	937	1.3862943611198906
798	563	0.6931471805599453
1023	938	2.833213344056216
798	566	0.0
1023	939	0.0
798	565	0.0
1054	475	0.0
841	453	0.0
841	451	1.0986122886681098
841	450	0.0
1023	941	0.0
681	290	0.0
841	455	0.6931471805599453
841	454	0.0
1054	462	0.0
841	437	1.0986122886681098
841	438	2.5649493574615367
841	439	2.995732273553991
1575	997	1.3862943611198906
841	435	0.0
841	432	0.0
841	431	0.0
841	430	0.6931471805599453
681	278	0.0
841	429	0.0
841	427	0.0
841	428	1.9459101490553132
841	426	0.6931471805599453
602	407	3.2188758248682006
602	402	1.3862943611198906
1040	611	0.0
972	958	0.0
972	959	0.0
566	430	2.6390573296152584
1040	618	1.791759469228055
1040	617	0.0
1121	833	0.0
1040	616	0.6931471805599453
1040	615	0.6931471805599453
566	432	0.0
773	531	0.0
1076	349	0.0
773	536	0.0
773	535	0.6931471805599453
645	446	0.0
773	521	0.0
773	509	3.4011973816621555
773	506	0.0
773	507	0.0
355	867	0.0
355	868	3.1354942159291497
355	869	1.6094379124341003
566	452	0.0
773	512	1.0986122886681098
773	514	0.0
773	513	0.6931471805599453
740	291	2.4849066497880004
972	949	0.0
1271	639	0.0
355	862	3.4657359027997265
1197	659	1.6094379124341003
355	864	0.0
355	863	4.442651256490317
773	501	1.0986122886681098
773	500	0.0
1215	735	0.6931471805599453
1215	736	1.3862943611198906
645	415	0.0
645	420	1.6094379124341003
906	551	3.970291913552122
906	554	0.6931471805599453
1261	67	0.0
867	728	0.0
1201	658	2.0794415416798357
740	289	0.0
1201	657	1.3862943611198906
1201	656	1.6094379124341003
906	543	1.6094379124341003
906	538	0.0
1206	498	0.6931471805599453
906	539	0.0
906	533	1.3862943611198906
906	530	0.0
615	502	0.0
1040	609	0.0
906	526	0.0
906	524	2.3978952727983707
906	523	0.6931471805599453
788	600	2.0794415416798357
832	441	0.0
1181	450	0.6931471805599453
832	443	0.6931471805599453
906	500	0.6931471805599453
906	501	1.3862943611198906
832	440	0.0
832	439	1.9459101490553132
660	543	2.4849066497880004
832	438	3.367295829986474
660	544	0.6931471805599453
660	546	0.0
832	435	3.044522437723423
832	434	0.0
832	437	5.69035945432406
832	436	4.2626798770413155
829	495	4.382026634673881
829	494	2.0794415416798357
829	493	2.1972245773362196
829	492	4.499809670330265
660	540	3.367295829986474
660	541	2.3978952727983707
829	496	2.5649493574615367
660	542	2.302585092994046
829	491	1.6094379124341003
906	517	1.6094379124341003
832	454	0.0
906	518	4.477336814478207
832	452	0.0
832	453	2.5649493574615367
906	516	1.3862943611198906
832	450	0.0
906	514	2.302585092994046
832	451	0.0
906	512	0.0
660	534	2.0794415416798357
539	756	0.0
829	489	1.6094379124341003
660	535	2.0794415416798357
660	538	2.1972245773362196
832	447	1.0986122886681098
660	539	2.9444389791664403
660	536	1.6094379124341003
832	446	0.0
906	519	3.4011973816621555
660	537	1.0986122886681098
832	445	0.0
829	482	4.406719247264253
829	481	1.3862943611198906
829	484	0.6931471805599453
635	461	0.0
829	483	1.0986122886681098
660	530	0.0
829	486	0.0
829	485	1.3862943611198906
888	965	0.0
832	460	3.828641396489095
832	461	2.6390573296152584
832	462	2.0794415416798357
832	463	4.7535901911063645
832	465	2.8903717578961645
832	466	3.9318256327243257
832	457	6.111467339502679
832	456	0.0
832	459	1.9459101490553132
1241	149	1.3862943611198906
832	458	0.0
387	759	1.9459101490553132
586	399	0.6931471805599453
832	472	0.0
832	473	0.0
832	470	2.302585092994046
832	476	1.9459101490553132
832	474	2.6390573296152584
832	475	1.0986122886681098
832	469	2.4849066497880004
832	468	2.302585092994046
832	467	1.791759469228055
832	486	1.791759469228055
832	485	1.6094379124341003
832	488	0.0
832	487	0.6931471805599453
968	958	2.302585092994046
832	482	2.772588722239781
832	483	2.4849066497880004
791	795	0.0
93	707	0.0
93	709	1.3862943611198906
829	451	0.0
829	454	1.6094379124341003
829	455	1.3862943611198906
829	452	1.0986122886681098
829	453	1.0986122886681098
829	458	1.3862943611198906
829	459	2.6390573296152584
829	457	0.0
832	478	1.0986122886681098
832	499	0.0
832	498	0.6931471805599453
832	496	4.532599493153256
832	495	4.7535901911063645
832	494	5.0369526024136295
832	493	3.5263605246161616
832	492	3.7612001156935624
832	491	4.110873864173311
832	490	0.6931471805599453
829	440	0.0
829	441	0.0
829	443	0.0
660	572	0.0
829	446	0.6931471805599453
660	577	0.0
829	449	0.0
832	489	1.791759469228055
1181	431	0.0
1155	954	0.0
829	480	1.0986122886681098
968	971	0.0
1155	956	0.0
940	279	0.6931471805599453
788	568	0.6931471805599453
940	278	0.0
829	476	2.772588722239781
829	477	2.3978952727983707
829	474	2.3978952727983707
829	475	2.8903717578961645
829	472	1.6094379124341003
829	473	2.1972245773362196
829	470	2.1972245773362196
829	471	4.07753744390572
829	479	0.6931471805599453
362	868	4.189654742026425
362	867	2.3978952727983707
362	869	1.0986122886681098
362	864	1.6094379124341003
968	964	1.0986122886681098
267	93	0.0
829	463	5.056245805348308
829	464	4.976733742420574
829	465	4.890349128221754
829	466	5.598421958998375
829	460	3.784189633918261
829	461	3.9318256327243257
829	462	5.8998973535824915
829	467	4.605170185988092
829	468	4.77912349311153
1181	415	1.3862943611198906
829	469	3.784189633918261
713	275	0.0
1181	416	0.0
713	274	0.6931471805599453
829	419	0.0
829	418	0.0
841	528	1.3862943611198906
841	527	0.6931471805599453
841	526	0.6931471805599453
997	459	0.0
841	531	0.0
997	464	1.0986122886681098
997	463	0.0
841	533	0.0
841	534	1.791759469228055
997	462	1.0986122886681098
841	530	0.0
296	821	0.0
829	404	0.0
829	403	0.0
989	326	0.6931471805599453
296	824	0.0
997	476	0.6931471805599453
1062	616	0.0
1062	615	2.1972245773362196
841	541	0.0
1062	612	0.6931471805599453
829	438	1.791759469228055
829	435	2.1972245773362196
829	437	3.7376696182833684
829	436	2.772588722239781
829	431	0.0
841	503	0.0
841	502	0.0
829	430	1.0986122886681098
829	433	2.3978952727983707
829	432	4.290459441148391
1062	604	0.6931471805599453
1062	603	0.0
1062	605	0.0
1627	898	0.0
1627	897	0.0
829	427	1.791759469228055
841	515	2.0794415416798357
841	517	0.0
1979	7	0.0
983	959	0.6931471805599453
983	958	1.9459101490553132
841	522	0.6931471805599453
1881	700	0.0
84	188	0.6931471805599453
84	189	2.0794415416798357
1084	356	0.0
333	855	0.0
767	388	0.6931471805599453
841	501	0.6931471805599453
590	419	0.6931471805599453
832	418	0.0
832	419	1.9459101490553132
832	421	0.0
832	420	0.0
461	771	0.6931471805599453
590	409	0.0
832	424	0.6931471805599453
832	426	3.1780538303479458
832	427	0.0
832	428	3.1354942159291497
832	429	4.653960350157523
832	431	5.153291594497779
832	430	3.912023005428146
832	433	5.459585514144159
866	949	0.6931471805599453
832	432	4.859812404361672
798	465	0.0
798	464	1.0986122886681098
983	520	0.6931471805599453
566	534	0.0
798	466	1.0986122886681098
798	463	0.0
798	462	0.6931471805599453
566	529	0.0
1011	404	0.0
1011	403	0.0
798	458	1.3862943611198906
798	459	0.0
891	509	1.9459101490553132
891	508	0.6931471805599453
798	470	0.0
891	500	1.6094379124341003
891	501	1.6094379124341003
891	503	1.3862943611198906
891	504	0.0
891	505	2.302585092994046
798	478	1.6094379124341003
798	477	1.6094379124341003
798	476	1.0986122886681098
798	475	0.0
681	395	0.0
798	473	0.6931471805599453
681	394	0.0
1084	615	0.6931471805599453
566	538	0.6931471805599453
566	536	0.6931471805599453
566	535	0.0
1084	611	0.0
891	538	0.0
136	943	0.0
891	539	1.3862943611198906
891	536	0.0
891	534	0.6931471805599453
891	535	0.0
1301	432	0.0
421	806	2.1972245773362196
891	531	2.5649493574615367
798	441	4.48863636973214
421	807	4.700480365792417
798	440	1.0986122886681098
798	443	1.0986122886681098
798	442	1.9459101490553132
758	501	0.0
798	444	0.0
798	435	0.6931471805599453
798	438	0.0
566	507	0.0
891	525	0.6931471805599453
891	526	1.6094379124341003
891	528	0.0
891	522	4.219507705176107
891	523	4.812184355372417
798	452	3.58351893845611
798	451	2.9444389791664403
798	450	0.0
1018	307	0.0
798	448	2.995732273553991
798	446	0.0
798	447	1.9459101490553132
691	634	0.0
758	526	0.0
798	421	2.302585092994046
798	422	2.1972245773362196
758	524	0.0
758	522	0.0
983	565	0.0
758	521	0.0
615	811	0.0
615	813	1.9459101490553132
1301	499	0.0
758	529	0.0
18	493	0.6931471805599453
758	528	0.0
18	492	0.6931471805599453
758	513	1.3862943611198906
758	515	0.0
758	514	1.0986122886681098
798	432	0.6931471805599453
1964	129	2.995732273553991
1206	589	0.0
758	519	0.0
1720	591	0.0
1023	600	0.0
798	428	0.0
758	545	0.6931471805599453
758	549	0.0
1354	462	0.0
1544	961	0.0
758	550	3.4339872044851463
758	551	0.0
758	531	0.0
1240	619	0.0
758	535	1.3862943611198906
758	536	0.0
758	539	3.044522437723423
758	538	0.6931471805599453
1040	345	0.0
1023	624	0.6931471805599453
1023	623	0.0
758	540	1.0986122886681098
713	548	0.6931471805599453
937	618	0.6931471805599453
1142	1036	0.0
713	542	2.1972245773362196
931	510	1.9459101490553132
713	543	2.302585092994046
713	544	2.833213344056216
645	518	0.6931471805599453
931	507	0.0
1142	1035	0.0
931	509	2.0794415416798357
931	508	1.0986122886681098
259	261	0.0
937	621	0.0
937	620	0.6931471805599453
713	539	0.0
740	387	0.0
713	537	0.0
293	861	0.0
713	538	1.3862943611198906
713	535	2.0794415416798357
713	536	1.9459101490553132
713	533	2.772588722239781
740	380	1.9459101490553132
713	534	3.5263605246161616
713	531	0.0
713	540	0.0
600	403	0.6931471805599453
600	407	0.6931471805599453
600	406	0.0
713	528	2.5649493574615367
713	529	1.9459101490553132
931	531	3.1780538303479458
713	521	0.6931471805599453
931	532	0.0
713	522	2.0794415416798357
931	530	1.791759469228055
713	523	1.791759469228055
1584	39	0.0
713	524	1.791759469228055
713	525	2.9444389791664403
713	526	2.3978952727983707
713	527	2.1972245773362196
931	529	3.8918202981106265
645	539	0.0
931	528	3.2188758248682006
931	527	2.6390573296152584
931	526	1.791759469228055
931	525	0.0
713	530	0.6931471805599453
713	519	0.0
849	642	0.0
412	850	0.0
788	984	1.9459101490553132
713	511	0.6931471805599453
645	530	0.0
867	606	0.0
931	520	2.772588722239781
867	608	0.6931471805599453
931	521	0.0
713	515	1.6094379124341003
713	516	1.3862943611198906
713	513	0.0
1996	752	1.9459101490553132
1103	355	2.1972245773362196
931	511	1.0986122886681098
931	514	0.6931471805599453
710	919	0.0
713	503	0.6931471805599453
713	502	0.0
713	504	0.0
791	568	0.6931471805599453
713	501	2.6390573296152584
713	500	0.0
791	562	1.791759469228055
791	563	0.0
713	507	0.0
791	561	0.0
600	458	0.0
1800	159	0.6931471805599453
891	551	0.0
394	852	0.0
891	550	0.0
891	557	0.0
60	1027	0.0
539	471	0.6931471805599453
931	542	0.0
600	454	0.0
891	542	0.0
891	540	0.0
931	533	0.6931471805599453
891	546	0.0
931	534	1.0986122886681098
394	842	0.0
931	535	1.9459101490553132
891	544	0.0
931	536	0.0
1829	1218	0.0
645	587	2.0794415416798357
645	586	0.6931471805599453
1011	464	0.0
320	76	0.0
320	79	0.0
1011	462	0.0
798	479	2.6390573296152584
798	485	1.3862943611198906
798	482	1.3862943611198906
798	483	0.6931471805599453
1201	506	0.6931471805599453
798	488	3.58351893845611
798	489	1.791759469228055
798	486	1.6094379124341003
1201	507	0.0
798	487	3.091042453358316
539	476	0.6931471805599453
798	480	1.9459101490553132
1011	476	0.0
773	884	0.0
1011	474	1.0986122886681098
849	602	0.0
681	370	0.6931471805599453
798	493	1.3862943611198906
681	372	0.0
798	495	0.0
798	496	0.6931471805599453
566	567	0.6931471805599453
394	869	0.0
798	491	2.6390573296152584
798	492	3.4339872044851463
891	565	0.0
666	497	2.302585092994046
666	496	0.0
96	715	0.0
1859	1142	0.0
1178	118	0.0
548	405	0.6931471805599453
1859	1141	0.0
1859	1140	1.0986122886681098
1873	1145	0.0
972	511	0.0
539	410	0.6931471805599453
230	178	1.3862943611198906
645	479	1.6094379124341003
645	478	0.0
1859	1145	0.6931471805599453
355	548	0.0
539	441	0.6931471805599453
740	319	1.0986122886681098
740	324	0.0
740	327	2.0794415416798357
740	320	1.0986122886681098
293	807	2.302585092994046
740	322	0.6931471805599453
740	323	0.0
359	1036	0.6931471805599453
972	519	0.0
1859	1166	0.6931471805599453
676	683	0.0
972	520	1.6094379124341003
1041	340	0.0
713	583	0.0
713	575	0.0
1716	593	0.0
1716	594	0.6931471805599453
740	328	0.6931471805599453
740	329	0.0
681	401	0.6931471805599453
713	591	0.0
713	590	3.4657359027997265
822	968	0.0
740	330	1.6094379124341003
1716	596	1.3862943611198906
740	336	2.5649493574615367
1716	595	1.0986122886681098
681	410	0.0
1070	360	1.3862943611198906
539	408	1.3862943611198906
1070	361	0.0
660	664	0.0
681	415	0.0
791	638	0.0
972	578	0.0
713	554	0.6931471805599453
713	553	0.0
713	556	2.4849066497880004
600	393	0.0
713	555	4.2626798770413155
681	409	0.0
326	537	0.6931471805599453
660	653	0.0
660	654	0.0
713	568	0.6931471805599453
972	562	0.6931471805599453
972	561	0.6931471805599453
96	709	0.6931471805599453
1636	544	0.0
849	577	0.0
798	502	0.0
798	503	0.0
798	504	1.0986122886681098
706	920	0.6931471805599453
798	506	0.0
758	560	0.0
727	293	0.0
758	552	0.6931471805599453
727	292	0.6931471805599453
798	510	1.0986122886681098
1023	637	0.0
1119	472	0.0
1119	475	0.0
758	568	0.0
1033	470	0.0
1622	1270	3.828641396489095
758	579	1.3862943611198906
1033	460	0.0
989	486	0.0
1119	497	0.0
1033	463	0.6931471805599453
1033	468	1.0986122886681098
1033	469	0.0
953	968	1.0986122886681098
758	596	0.0
541	736	0.0
691	720	0.0
548	459	0.0
691	719	0.6931471805599453
1119	431	0.0
1119	430	0.6931471805599453
548	468	0.0
700	918	1.3862943611198906
548	475	2.4849066497880004
666	474	0.0
666	472	0.0
1119	442	0.0
666	478	0.6931471805599453
666	475	0.0
1696	615	2.772588722239781
1696	612	0.0
706	919	0.0
1696	614	2.1972245773362196
706	917	1.3862943611198906
1372	1937	0.0
666	482	0.0
384	604	0.6931471805599453
1726	1170	1.3862943611198906
1799	160	0.6931471805599453
430	810	3.8066624897703196
430	811	2.5649493574615367
430	812	0.6931471805599453
691	508	0.0
691	506	0.0
1726	1167	0.6931471805599453
983	617	0.0
1726	1166	3.091042453358316
430	806	4.430816798843313
1726	1165	0.0
1011	549	0.0
430	805	1.3862943611198906
1011	548	0.0
430	808	1.0986122886681098
430	807	0.6931471805599453
430	809	1.791759469228055
1018	427	0.6931471805599453
691	509	0.0
691	513	1.9459101490553132
1011	551	0.0
691	514	0.0
1011	550	2.4849066497880004
691	519	0.6931471805599453
983	607	0.6931471805599453
1011	556	1.3862943611198906
1201	498	1.6094379124341003
983	602	0.0
983	603	0.0
1839	1132	0.0
518	764	2.0794415416798357
1839	1131	0.0
931	468	1.3862943611198906
773	709	1.3862943611198906
931	467	1.3862943611198906
931	469	1.791759469228055
773	710	3.912023005428146
1103	427	2.3978952727983707
691	520	1.3862943611198906
1171	1049	0.6931471805599453
170	918	0.6931471805599453
170	917	0.0
170	914	1.3862943611198906
931	461	0.0
931	466	2.1972245773362196
931	464	0.0
691	531	1.3862943611198906
615	711	0.6931471805599453
615	710	0.0
758	422	0.0
758	421	0.6931471805599453
758	426	0.0
691	540	0.0
1237	153	0.0
615	725	0.0
1018	464	0.6931471805599453
666	627	0.6931471805599453
600	1859	1.6094379124341003
1040	474	0.0
1040	477	0.0
602	219	0.0
758	403	0.0
1018	452	0.0
691	562	0.6931471805599453
1040	482	1.0986122886681098
1040	487	0.0
1103	458	0.0
1103	457	0.0
1040	485	0.0
989	515	0.0
109	591	0.0
691	575	0.0
1726	1177	0.6931471805599453
1040	495	1.0986122886681098
937	513	0.0
713	400	1.0986122886681098
713	401	0.6931471805599453
937	516	0.6931471805599453
713	402	0.0
891	490	1.9459101490553132
691	587	0.0
681	462	0.6931471805599453
891	496	3.4011973816621555
891	497	2.302585092994046
891	498	1.9459101490553132
891	491	2.5649493574615367
336	208	1.0986122886681098
891	492	1.0986122886681098
891	493	2.0794415416798357
891	494	1.3862943611198906
1103	486	0.0
891	499	1.9459101490553132
937	528	0.0
362	550	0.0
937	529	1.6094379124341003
937	523	0.0
615	765	0.0
891	487	3.091042453358316
891	484	3.044522437723423
891	485	0.0
422	493	0.0
891	482	0.6931471805599453
891	483	2.5649493574615367
1103	478	0.6931471805599453
891	489	0.0
713	425	0.0
740	492	1.0986122886681098
740	493	1.0986122886681098
740	494	0.0
867	519	0.0
713	422	0.0
1062	478	0.0
791	489	0.0
867	518	3.1354942159291497
867	516	2.5649493574615367
791	487	0.0
791	485	0.6931471805599453
791	484	2.1972245773362196
791	483	0.0
791	481	0.0
867	510	0.0
891	470	1.6094379124341003
681	443	2.1972245773362196
891	471	0.6931471805599453
891	473	1.0986122886681098
891	474	1.0986122886681098
891	475	1.6094379124341003
891	476	1.6094379124341003
891	478	2.833213344056216
681	447	0.0
1682	806	0.0
713	414	0.0
937	507	0.6931471805599453
867	506	1.0986122886681098
867	507	1.6094379124341003
867	508	2.6390573296152584
791	497	2.6390573296152584
791	496	1.3862943611198906
791	499	2.302585092994046
791	498	1.3862943611198906
791	493	1.3862943611198906
1215	983	0.6931471805599453
791	492	2.0794415416798357
791	495	1.6094379124341003
713	419	1.9459101490553132
867	501	0.0
791	494	0.0
891	460	1.9459101490553132
791	490	1.6094379124341003
791	491	0.0
891	464	2.0794415416798357
891	465	4.007333185232471
891	462	1.9459101490553132
891	463	0.6931471805599453
891	468	1.3862943611198906
891	466	2.70805020110221
891	467	3.332204510175204
645	625	0.6931471805599453
791	462	0.6931471805599453
791	460	0.0
791	466	0.6931471805599453
791	463	2.302585092994046
791	469	0.0
1175	1054	0.0
1636	1977	0.0
1175	1053	1.0986122886681098
891	459	1.6094379124341003
891	455	1.3862943611198906
